0.3394505133096085,-0.1939599390189583,-0.2532445929886609,2.840698908252368,-0.7021561446071125,1.3644079658066646
0.33654853136059043,-0.19493223269921497,-0.25405096925615844,2.8266150349929005,-0.7096665689737987,1.3494282088595009
0.3322884295620069,-0.1971100063003276,-0.25421024762620886,2.811389091942546,-0.7123820769711173,1.3525818950987283
0.3310695421743632,-0.1972165125963206,-0.2539186729582179,2.8328236863019685,-0.7096810634973894,1.3511523470928102
0.32452403125301754,-0.19769862583189118,-0.25743398305749265,2.8330994450088935,-0.7293047914753439,1.3186297414186576
0.3205527251843424,-0.19809615330882424,-0.25989449412815874,2.8592443438653428,-0.7360382690904643,1.2878015015541884
0.3176861664812848,-0.199706880104702,-0.26193224993855335,2.88100355885287,-0.743631076893227,1.2604860823287587
0.31599957429267644,-0.20014050812534306,-0.2611539984376837,2.9116508747340766,-0.751164337120874,1.2245388636906474
0.3186956715428549,-0.20035750749198075,-0.26053503788500926,2.9027438464037134,-0.7414505437885719,1.2231760228810016
0.31756934902289885,-0.20260657815772581,-0.2614953606333345,2.87852119016423,-0.7554307177724082,1.2334523197783533
0.3182207096208457,-0.2011897241847692,-0.2606868965716715,2.9104170534980702,-0.7684944122339177,1.2352525718723064
0.3146354935987788,-0.19995283455117757,-0.26004326771117275,2.8762535509667586,-0.7743059585846757,1.2418380998283938
0.3163431409902511,-0.19596481868417195,-0.25900338241678583,2.875259214048827,-0.779917211782247,1.2499251441614594
0.3158511213682449,-0.1965211312060015,-0.2581965582331904,2.8490347828438605,-0.7938513974852781,1.2667935744338121
0.3147071264941498,-0.20002346013120686,-0.26058906911764246,2.8608060397976556,-0.7871662707500278,1.2359711524582226
0.3126776025356153,-0.20565537126057876,-0.2643792520230023,2.87266543318543,-0.8041072152899917,1.2431127005278066
0.3137680536541712,-0.2039794404778543,-0.2646332495280215,2.8497334952109075,-0.8083493957003203,1.2454188367172943
0.31212589501449406,-0.20523399943519763,-0.2665983934213135,2.873867999669185,-0.8144676280951169,1.2276371999537639
0.3119751499496445,-0.20827945616646984,-0.26762375622661794,2.887942261525707,-0.8078306601548828,1.224834249452845
0.31553540442596,-0.21145497994631796,-0.26996748114167307,2.817926786935118,-0.7971573992047252,1.2503881042125977
0.32111620948951486,-0.21723202516092843,-0.27288176000728775,2.8645205890942536,-0.7985155210719257,1.2338343877065276
0.3255751976429578,-0.21869365888527365,-0.27480343080129765,2.875305426039701,-0.8076713875470847,1.2092285768251405
0.3243162874407435,-0.22457362227175118,-0.27650604793462386,2.874837798819846,-0.8133927098020735,1.2105079653714128
0.3261907492439974,-0.22521206182786377,-0.2740415442385229,2.8400059663796755,-0.8323887803400174,1.227831859842614
0.3303202907409477,-0.2245390093341692,-0.26992587017208136,2.8791752091739027,-0.8272279096799009,1.2030503834220032
0.3306235210357945,-0.22430496905768468,-0.26856532603408395,2.8441804140177465,-0.8261437963503151,1.227182060118429
0.33064361943737086,-0.2244367842698074,-0.26822457440372993,2.8943842788443024,-0.8348056009265106,1.1984926240949183
0.3305210182479294,-0.22210478924240817,-0.2680896822957003,2.8735506246640536,-0.8381285799701597,1.2058959559890639
0.3323149472871629,-0.22232493455528096,-0.269191822999675,2.9236739561681184,-0.8312212254556073,1.1700734185217834
0.33477991128784285,-0.22207983295581876,-0.2689261291730452,2.9422483166753506,-0.816770053446684,1.178230340927818
0.3382215477557306,-0.22462861597045752,-0.2723053226444816,2.9703904567600943,-0.8400541078716106,1.1374624849286934
0.34104524338723824,-0.22431788647320677,-0.27221054657837157,2.958442825378701,-0.8517107134998958,1.1341781074097073
0.34778935773633746,-0.22207482001848539,-0.27457362397521456,2.9740555939339526,-0.8436354673947482,1.1146249650203348
0.3506164687106996,-0.21645199729686088,-0.27181977688604425,3.007584279976041,-0.8400267543087807,1.102390642549513
0.3534557583214467,-0.21267265324094475,-0.27154832018810676,3.0188412736323036,-0.8606237787649182,1.1043117302417684
0.36142189761485033,-0.20195628836382662,-0.2701270376396998,2.9963761390588846,-0.8723371886653313,1.090033457324909
0.3650108917741141,-0.1999922092154826,-0.2706636466890876,2.991693797379616,-0.8457979812895378,1.1083582659256348
0.37475650676138716,-0.19566907143281587,-0.2686372581873596,3.0928482976971345,-0.8454432334199411,1.0347326205213483
0.37878383062362203,-0.19758898814223225,-0.2706000244902914,3.0198095638658855,-0.8555506412712952,1.0939175087527713
0.38426254524066944,-0.196725359558045,-0.27361809582705365,3.1261072608251093,-0.844150145503026,1.0091529346053962
0.382975754917449,-0.19904427964241508,-0.2771285763166227,3.1221161709804037,-0.8735071320292027,1.0083783368733044
0.38377032065584926,-0.19572127245831325,-0.28264961014666173,-3.1227747033666295,-0.8771398130793102,0.9956420910583399
0.38342249297059994,-0.2002824150391237,-0.2885708930750141,-3.1210594936406366,-0.8815117618779835,0.9782499094966834
0.3825568691604367,-0.20348542806370132,-0.29374867064461224,-3.112804325173239,-0.9089129452647264,0.9469102017347903
0.3811548304579162,-0.2070292855855802,-0.29849272190675324,-3.008990520140911,-0.8798424353015002,0.8738069703844764
0.37692301192122235,-0.20753071714263205,-0.30037318334304347,-3.125223156685386,-0.8915587394483819,0.9798228966704765
0.3752084500496244,-0.20669695922585582,-0.3018256830116313,-2.9347958035362396,-0.8944703469857318,0.8120730015052577
0.37241890012181816,-0.20618926540848775,-0.3025549540925763,-3.0421217966718004,-0.8889221883127258,0.9140374994193081
0.36997652456689273,-0.20404180204915182,-0.3023821837599196,-2.967686389546081,-0.8880084713005787,0.8593444175498479
0.3681099109486087,-0.20186374595275852,-0.30246758380745664,-2.997911030504281,-0.908517595186435,0.871373592199266
0.368829535387193,-0.1982331802568381,-0.3021873148945179,-2.9365062542371145,-0.8724560928205838,0.8360638948544359
0.3731477929268108,-0.19971660303081332,-0.3028034189474176,-3.060763940762806,-0.919375133366259,0.9366751146979517
0.3762600500909596,-0.19798891341828587,-0.302876506063223,-3.003884423755463,-0.9408482540749299,0.9076484949189219
0.3773150067574766,-0.19930019466881663,-0.3056073755549496,-3.0260307956077415,-0.942436073557047,0.9271803514988055
0.37729920305900805,-0.20151939786048378,-0.30783739390273734,-3.034019023963415,-0.9349964457792606,0.9438799972429937
0.37401023621733964,-0.20410407870902014,-0.3084910593884621,-3.008781002988643,-0.9023104500403458,0.9009858886249482
0.371508447497101,-0.20721526813572072,-0.31131018606315963,-2.9815899147365648,-0.9191995752991753,0.9233120716673686
0.36111280699142617,-0.21316706746148267,-0.3112487811699743,-2.9864020633085566,-0.8925103751329857,0.9419817715746148
0.3569308538761851,-0.22108051071740975,-0.3150433115108205,-2.9351743260784904,-0.9056938732884867,0.9213255313214146
0.3603659456144188,-0.2275089737272482,-0.31951113568992845,-2.9771949533562005,-0.8744888184247279,0.9331735782516835
0.35892861050366853,-0.22812680939049318,-0.3194787074976507,-2.8649422260879502,-0.890934308103855,0.8577523255959081
0.3453401433181567,-0.23950588393770408,-0.31923115220214693,-2.8028085428190677,-0.8617702533218319,0.8100633925104619
0.33194500967011215,-0.24949683517879773,-0.3205171152083919,-3.02665793154816,-0.9116686194776928,1.0467429890992226
0.31997741185722645,-0.2542578720051712,-0.32296476282338155,-2.9147238982892896,-0.8754998211375571,0.9368742949777256
0.31118913199612086,-0.25780628013616774,-0.3245256257873389,-3.007599050767981,-0.8993011671010214,1.0170736951667043
0.30608532879225314,-0.25637409495032154,-0.32508393686390513,-3.0132653193493546,-0.9272775247118825,1.0574951473537861
0.2946110540882655,-0.25820975714965044,-0.3268464635919285,-2.924605872731484,-0.9063033977532275,0.9802116791881508
0.29021857045714794,-0.2616051978262703,-0.33096908136947023,-2.882408404877797,-0.9116912954167864,0.9744081457627105
0.281142796757501,-0.2666892430088415,-0.3352350218096014,-2.789397793307704,-0.9216418384738487,0.9419586505530759
0.2720486632994633,-0.2788603970136902,-0.34439516338942266,-2.7731203983873036,-0.745141796850382,0.8717213976986566
0.27687988662433,-0.2816641386075801,-0.34645803281458726,-2.882566101688786,-0.9573923860923537,1.0349097015844535
0.27698404749035205,-0.28725782076745965,-0.3497123714676063,-2.9159008695056974,-0.7860858426514774,0.9891601074095666
0.27626762915945025,-0.28784006147161967,-0.3494748894769593,-2.81360551297836,-0.9158447959325566,0.9880851815885767
0.2848977135457309,-0.2827105983194659,-0.34793660926006953,-2.7740217176697026,-0.8420209187922807,0.921507201366478
0.290163593961883,-0.2774976879084018,-0.344994105596615,-2.8550503772287836,-0.9641537532496978,1.0124504364424487
0.2929442203600246,-0.269157319651634,-0.3395297829104456,-2.811028291056382,-0.943997136934442,0.9638873842903075
0.2920648436466909,-0.2724412904625426,-0.34375536377890403,-2.8265493641381685,-0.8979050515038831,0.984455605344307
0.2934247010691908,-0.2639753019733666,-0.3355056369101775,-3.080789391355138,-0.8954924961839756,1.1369534210008656
0.29150133460958066,-0.26519753437190985,-0.335602778594422,-3.0892922472688014,-0.8984119343824624,1.1357261299872101
0.29601513543475755,-0.2595135430768281,-0.330957009505685,2.9704279016255346,-0.9054760929169885,1.2737863660703872
0.31243163991873785,-0.2526878625865214,-0.32377395674172277,2.9765081436283016,-0.8947266736011521,1.2423337075133696
0.32232527560778224,-0.2509369013695967,-0.30714395079778767,3.0010932483216486,-0.8847641711954437,1.2675376432478036
0.33300315716619133,-0.2420505869052354,-0.2933790985258017,2.9192761621373875,-0.848579947971762,1.3661780113073765
0.3399445008635483,-0.23791372119022852,-0.27298218166858784,2.835408245539607,-0.7713915274266498,1.3851849038161919
0.3356198284145593,-0.24538352254837092,-0.25628896732593903,2.867415394865087,-0.6841231686594682,1.3522461204827452
0.333844159149015,-0.23558308140745107,-0.2301560825915631,2.8013812221622127,-0.7053463351216633,1.3616916904479006
0.3264721742996146,-0.22715973416780402,-0.2131635114852644,2.7693207193244516,-0.6678501461876509,1.3876837690443078
0.33456628680872336,-0.22266455287832515,-0.19453738752859262,2.7633303751035787,-0.6174629720050393,1.4030798253887622
0.34043242651278555,-0.22036738466388214,-0.18155581517616673,2.769133852637834,-0.5882137663104983,1.4026434439315432
0.34905961493890486,-0.21761536012499672,-0.17242138641291427,2.749677797682409,-0.5713531440601369,1.4087296345377458
0.35227400005703063,-0.2212173898422249,-0.16610620543889212,2.7633827728730584,-0.5849493223955564,1.4026254273093026
0.3545325068210846,-0.22255582731002305,-0.16340318485757888,2.7512639536377925,-0.57728195592642,1.3887356348479134
0.3541683913244483,-0.2229252517039765,-0.1617394549175988,2.7470769406840994,-0.5710635728189604,1.380291566807621
0.35400960198406234,-0.22285274783059147,-0.15399032685500913,2.7679170999687193,-0.5761817333273607,1.3656235529205665
0.3531655900516066,-0.2225112754268374,-0.14867441826521516,2.720980655744599,-0.5939712177190266,1.3778826705044294
0.3567243408558445,-0.22207898518096256,-0.1460776598033138,2.752591425555677,-0.5646708035620054,1.3729087872537247
0.35732890790844873,-0.2227177252583372,-0.14658335928122088,2.7147937220285963,-0.6306080670286258,1.4074664472371339
0.3583030950958087,-0.2233007211604157,-0.14598975744171389,2.741023177813401,-0.6116505338590161,1.3991328857339078
0.35925429095900246,-0.22562095916333577,-0.14951423014938248,2.7611472385771747,-0.6030308956142987,1.3854784474555824
0.36877360310419655,-0.22636325950427316,-0.15111881160475393,2.818816606271298,-0.593893848385314,1.383169077255558
0.3696705088171567,-0.2261882445477798,-0.15151243994386354,2.8664115216538764,-0.602314426528789,1.3502162134786322
0.3740274378311413,-0.22388997676974406,-0.14870653578613943,2.890891282241442,-0.6024684450864508,1.3341753515271981
0.37372963003137893,-0.22307086764989684,-0.14710564009852428,2.9010063843751386,-0.6101544280958864,1.3542861496085203
0.3737546778478847,-0.2217530674686612,-0.14558203217315344,2.9264884075695448,-0.589149366817836,1.3147393954667037
0.3754197692354469,-0.22214414319398806,-0.14457446345695393,2.982246022419126,-0.6164503494521236,1.2907846712070832
0.3753751083732189,-0.22074621456245916,-0.14404338052706467,2.920256804294656,-0.6173181017753215,1.3467002441767235
0.37544151633351175,-0.21993817996800086,-0.1439662205879375,2.9019269266461256,-0.6054986296528488,1.3759678717474646
0.3753052997449759,-0.21886420942864612,-0.14444463598339483,2.9197910210788494,-0.5906176248067929,1.372783835849035
0.37492618410980033,-0.21932509747975934,-0.14506200342452188,2.9423125506183143,-0.5764363587052692,1.3850987167494222
0.37465000632569634,-0.2188448796774513,-0.14494148427554673,3.029927164810653,-0.6078750864442415,1.3005233567809595
0.37288740315645263,-0.21873887357842295,-0.14454800984742938,2.955179638668337,-0.5692982078036124,1.298974124644162
0.3728459340112206,-0.21818995545503495,-0.14441079947249838,2.947059801930396,-0.5753582713211922,1.3048022932074232
0.3739489072458872,-0.21726387117827292,-0.1442134005754872,2.933015240070154,-0.6064646651770285,1.2827822549476675
0.3754152020995937,-0.21402201947209828,-0.1438834089828858,2.9348612528099363,-0.6108611574037464,1.2729686725005722
0.37560831271055023,-0.21245117787859097,-0.1437073876558341,2.9583320082971127,-0.6306534186550055,1.2755786794920583
0.3754456231938191,-0.21063092476136508,-0.14363425660056564,3.006450787793307,-0.622395848306061,1.2457860950920818
0.3745790048451229,-0.21002119289964566,-0.14369580967996304,2.9717521473724675,-0.6080434907301542,1.2627674728741551
0.37146033503905695,-0.21596106535957238,-0.14431210255961552,2.9890018020758946,-0.6155707925098746,1.2357696880307023
0.3715606563229278,-0.21581924716847645,-0.14391129860394072,2.9701219761242466,-0.5983737296714704,1.2533814525805673
0.37175616177112614,-0.21655615202456288,-0.14349686045492185,2.9111442738995663,-0.5780338143798343,1.3002650336591195
0.37013085729497797,-0.21774916330729632,-0.1427510428717474,2.8993017200855005,-0.5625258451024813,1.3502521487002181
0.3684656558028916,-0.2154825562038077,-0.14402703292427696,2.9180792860704527,-0.5818407452395582,1.359859632244563
0.36634433342934214,-0.21340510690536743,-0.14595365383675282,2.827067475252873,-0.5698141219468118,1.3919844364530176
0.36379773079681266,-0.20367440906451834,-0.14506447670546302,2.8554836602991105,-0.5949330845311818,1.412340373552348
0.36741285699327847,-0.189221573035469,-0.1454104511226211,2.836955332827795,-0.5620111964551096,1.4119211868069612
0.3667011246805979,-0.18991029870579232,-0.14689187756239108,2.8231857907268045,-0.5686411946469407,1.4508975010387717
0.365940246580961,-0.1870827707397475,-0.14659334627688114,2.7503829144894274,-0.5625136612503896,1.4945483208129697
0.36648914267246685,-0.18431322766585714,-0.14513157635708357,2.695065996720469,-0.5672343908728896,1.5024109309052576
0.3650925275678913,-0.17977283589921986,-0.14112440144799368,2.6386924891895456,-0.5650202835225149,1.5188284942600347
0.36007116297011327,-0.17494359528559952,-0.13656156856182466,2.562158284814047,-0.5898042688389147,1.5507076406513018
0.3602220120630427,-0.1758507887953091,-0.13671716705054232,2.5360009580998293,-0.6248989105289557,1.5584093886461716
0.3591705307934953,-0.17368514534517912,-0.13206886284659491,2.4769643506149173,-0.6243952095352463,1.5697221245242072
0.3541779724444509,-0.17491762145103526,-0.13196252274038528,2.4730722670827245,-0.6043269185600137,1.5294654386718896
0.35171559340103425,-0.17754660943058292,-0.13072617980703213,2.438654901676515,-0.6042571723387828,1.5393577098323166
0.3474511636034889,-0.18226454294680172,-0.13227707607855133,2.4769951539513917,-0.6271998380125936,1.522457619523538
0.3436554434098582,-0.18668828098066273,-0.13285787687824452,2.448221706298785,-0.6509385550721367,1.544932040096267
0.34338735309792373,-0.18971913085352377,-0.13163594860099628,2.446601296360274,-0.6508740631176648,1.5153913719255003
0.3419368323173071,-0.18916650586809736,-0.12786556035799332,2.4181082581004283,-0.6515326379735589,1.548073016512204
0.3426368149700892,-0.18849591828569587,-0.12704336602971295,2.370376460440576,-0.6770281239458229,1.5675634576397792
0.3436410396396899,-0.186036083384127,-0.12350003333633987,2.3518742764434304,-0.6668897155494786,1.5456907151891959
0.3424854511965893,-0.18496864200509225,-0.12071964731148456,2.357700131119342,-0.6831131465767415,1.5438425201178303
0.34246014923281515,-0.18323187848971953,-0.11781671907938346,2.339830141667786,-0.6848799633712472,1.5456670185683794
0.3433383666611311,-0.18218645363832633,-0.11508198410133376,2.3324999751248443,-0.6929197190664231,1.5368359373974707
0.3450421523634894,-0.18073265654766998,-0.11371294065537806,2.3186605821263524,-0.7099331473120349,1.5410181560958387
0.3464085336775991,-0.18007166003441896,-0.1130455623418208,2.3148781360647237,-0.720304939469083,1.5607845457165856
0.34670235544302663,-0.180120919455008,-0.11178615161181685,2.302567870641753,-0.7182320302561465,1.5488463508948178
0.34551881117500965,-0.18014157801974368,-0.10853780116724042,2.270376281374305,-0.7338222098196558,1.54704566397763
0.34218216434832033,-0.180830364324014,-0.1072440195798376,2.2699634708492944,-0.7371577882373268,1.5465707404953524
0.3408188943910615,-0.17984847260821893,-0.10615018118966264,2.286794200285484,-0.7528358780981401,1.5334322021930227
0.33046639865758765,-0.17641318074830886,-0.10974931015782093,2.269063067491943,-0.7728735575958003,1.5423628744182107
0.3302925489690869,-0.17202042019328984,-0.10787211141208362,2.285695762575054,-0.7903592409316134,1.5426969626734601
0.33029416464701594,-0.1677410405807371,-0.10687178230397999,2.284417713579564,-0.7922864081280792,1.5424489070569978
0.3262456654934974,-0.16382325249256835,-0.10688797815042593,2.293178195487452,-0.8057456227424193,1.5356912844634163
0.32345071713851364,-0.16128298745257152,-0.10791414199708615,2.3024201524066616,-0.7910871232936234,1.5144499288640463
0.3201981264356328,-0.1606598274629355,-0.10890718007259359,2.33839534541431,-0.7954732947330445,1.4669856744319985
0.3169563858161254,-0.1625227622784912,-0.11061119117182788,2.318924030882346,-0.8018615659602935,1.4810528874508933
0.31720331101099464,-0.1628589852223922,-0.11085143390792333,2.3260501702524627,-0.8203732143629132,1.4760103783547687
0.31842592808636994,-0.16258566272555894,-0.1134128142932024,2.3729939361511247,-0.8540405029742648,1.4536756548021186
0.3207111724395589,-0.16138260620444606,-0.11622888187296314,2.377398617624154,-0.8688726442079617,1.4630646721815308
0.3239457315479869,-0.16448089682993136,-0.12363389707174181,2.411801784238438,-0.8896614345739349,1.4472818497904625
0.3307191261743888,-0.1763019061295088,-0.13241922528558558,2.452363611857593,-0.8643853095730574,1.4588605320808254
0.31893083098803543,-0.1773571400566865,-0.15540209850485898,2.532548854051547,-0.8694480648414231,1.4325581033846528
0.3163119131840517,-0.19431554072759863,-0.19866070345549205,2.7511936605305736,-0.8698581325255894,1.2590628272801498
0.30937705685140326,-0.2073197949569607,-0.2276167838707709,2.8131592492415995,-0.766644211452447,1.4203829634903198
0.3201249870469392,-0.20647146703661043,-0.28416456244460203,-2.6345693034641906,-0.46871683706752565,0.8793810354720224
0.3375562615029414,-0.11601313870558676,-0.4567012581245992,-2.3272896939841123,-0.2938983168367004,0.6767242803545663
0.20481327681215591,-0.11655809352599336,-0.5508457204524732,-2.2908296335723977,-0.24629078099362345,0.7204439461449723
